participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,139,Y,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,1.5835,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,174,B,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.452,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9732,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1155,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9345,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,2.1197,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,139,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9143,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.2622,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.5796,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.0433,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,160,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.1442,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,139,Y,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.8151,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,125,F,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.5627,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.633,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,174,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.045,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,2.0677,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,2.2314,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.2167,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,181,S,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,2.5372,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.1671,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.8507,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,174,D,circle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0186,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7026,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.4684,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1841,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.0393,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.851,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.8838,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.3561,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,125,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,2.2182,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,167,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.865,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.3377,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0004,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6894,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,174,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9639,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.8795,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8164,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.6801,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1963,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.931,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,181,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9629,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.3799,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.3806,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,160,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.4164,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.5799,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,181,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.1315,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,160,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.349,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.4987,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,1,604,,,,,,,,,,,,,,,,,139,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.4329,Lo,,,,,,0,,,,,,space,8.2854,low,0,0,0,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,1,605,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9344,Hi,,,,,,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,1,606,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.3007,Lo,,,,,,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,10,616,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.0516,Hi,,,,,,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,616,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.4855,Hi,,,,,,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,1,617,,,,,,,,,,,,,,,,,167,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.916,Lo,,,,,,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,10,627,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0583,Hi,,,,,,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,10,637,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8073,Lo,,,,,,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,10,647,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0301,Hi,,,,,,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,10,657,,,,,,,,,,,,,,,,,125,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6877,Lo,,,,,,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,10,667,,,,,,,,,,,,,,,,,132,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0654,Hi,,,,,,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,1,668,,,,,,,,,,,,,,,,,181,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7694,Lo,,,,,,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,1,669,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0185,Hi,,,,,,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,1,670,,,,,,,,,,,,,,,,,167,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.534,Lo,,,,,,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,10,680,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7391,Hi,,,,,,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,1,681,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.751,Lo,,,,,,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,1,682,,,,,,,,,,,,,,,,,125,H,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,2.0038,Lo,,,,,,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,682,,,,,,,,,,,,,,,,,174,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.584,Hi,,,,,,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,682,,,,,,,,,,,,,,,,,146,W,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,1.2032,Hi,,,,,,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,1,683,,,,,,,,,,,,,,,,,167,B,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.3503,Lo,,,,,,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,10,693,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9845,Lo,,,,,,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,693,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.2233,Hi,,,,,,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,10,703,,,,,,,,,,,,,,,,,132,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0849,Lo,,,,,,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,10,713,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9528,Hi,,,,,,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,1,714,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9023,Lo,,,,,,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,714,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.3389,Hi,,,,,,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,714,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,2.2538,Hi,,,,,,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,10,724,,,,,,,,,,,,,,,,,174,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.3183,Lo,,,,,,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,10,734,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1549,Lo,,,,,,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,734,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.4515,Hi,,,,,,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,1,735,,,,,,,,,,,,,,,,,146,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.4354,Lo,,,,,,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
