participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,181,B,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,28,0,28,0,1,0.5552,,,,,,,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,29,0,29,0,1,0.5139,,,,,,,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,30,0,30,0,1,0.8062,,,,,,,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,31,0,31,0,1,0.8232,,,,,,,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,146,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.2589,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,167,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,1.7023,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,1.0769,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,181,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.7776,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,146,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.6621,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,167,H,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,noRew,,,,,,0.5064,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,125,D,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.9854,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,181,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.9185,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,1.0151,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.5968,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.7567,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.9575,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.8828,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,160,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.6737,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,139,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.751,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,125,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.6392,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.8473,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.5989,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.8406,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,139,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,1.1605,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,132,H,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,1.1954,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,125,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.7414,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.3128,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.8185,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.5949,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.4309,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.5371,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.5205,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,181,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.7879,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.9584,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.6466,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,174,H,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,noRew,,,,,,0.7577,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,139,D,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,1.2089,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,125,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.8602,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,2.4934,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,1.2158,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,139,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,1.259,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.7634,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.7926,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.8273,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,167,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.6453,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.5979,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.535,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,160,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.6077,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,132,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.6071,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,167,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.6773,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.6131,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,181,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.8833,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.5917,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.7719,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,132,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.0933,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,181,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.9557,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.5829,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.5823,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,160,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.5653,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.5395,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.4651,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,167,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.4392,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.6128,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.718,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.7884,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.8801,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,167,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.7244,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.7874,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,621,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Hi,,,,,,1.1256,0,,,,,,space,11.2024,low,0,0,0,0,1,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,10,631,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Lo,,,,,,0.4513,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,1,632,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Hi,,,,,,0.5758,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,1,633,,,,,,,,,,,,,,,,,181,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,Lo,,,,,,0.604,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,10,643,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Hi,,,,,,0.4204,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,1,644,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Lo,,,,,,0.7394,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,10,654,,,,,,,,,,,,,,,,,139,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,0.4788,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,1,655,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,Lo,,,,,,0.7637,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
294592,2022-11-27_03h11.16.439,vts_reward_expectancy_bt,2022.2.4,Win32,143.4514417,Chrome,1920,1080,,,,,0,655,,,,,,,,,,,,,,,,,125,Y,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,Lo,,,,,,0.8622,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
