participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.706,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,181,U,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,1.34,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,125,U,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,f,1.713,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,167,W,star,0,1,,,,,,,,,,,,,,,,switch,letter,NA,j,1.04,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,160,H,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.955,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.755,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,167,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.012,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.341,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,160,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.974,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,146,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.705,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,2.173,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.621,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,139,W,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,1.087,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,146,D,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.871,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.904,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.488,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,167,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.055,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.638,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.372,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.015,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,181,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.773,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,160,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.587,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.374,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,125,W,circle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.773,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.689,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.741,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.655,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,167,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.338,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.906,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.688,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.887,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.608,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,174,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.602,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,181,W,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.621,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.821,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.505,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.789,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.807,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.173,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.688,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,146,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.613,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.555,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.689,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,125,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.742,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.674,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,132,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,2.554,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.688,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,181,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.341,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,125,W,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,1.056,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,139,U,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.821,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.04,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.888,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,146,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.689,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,125,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.722,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,174,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.87,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,2.254,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,513,,,,,,,,,,,,,,,,,139,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,2.288,Hi,,,,,,0,,,,,,space,12.005,low,0,0,0,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,523,,,,,,,,,,,,,,,,,174,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.786,Lo,,,,,,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,523,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.087,Hi,,,,,,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,1,524,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.573,Lo,,,,,,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,524,,,,,,,,,,,,,,,,,146,F,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,1.675,Lo,,,,,,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,524,,,,,,,,,,,,,,,,,167,B,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,d,0.34,Lo,,,,,,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,524,,,,,,,,,,,,,,,,,160,Y,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,d,0.652,Lo,,,,,,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,1,525,,,,,,,,,,,,,,,,,125,S,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.775,Lo,,,,,,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,525,,,,,,,,,,,,,,,,,139,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.64,Hi,,,,,,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,535,,,,,,,,,,,,,,,,,174,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.608,Lo,,,,,,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,545,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.555,Hi,,,,,,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,1,546,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.738,Lo,,,,,,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,546,,,,,,,,,,,,,,,,,146,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.908,Hi,,,,,,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,1,547,,,,,,,,,,,,,,,,,167,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.988,Lo,,,,,,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,547,,,,,,,,,,,,,,,,,160,Y,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,1.375,Lo,,,,,,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,1,548,,,,,,,,,,,,,,,,,125,S,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.835,Lo,,,,,,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,558,,,,,,,,,,,,,,,,,132,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.906,Lo,,,,,,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,558,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.355,Hi,,,,,,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,568,,,,,,,,,,,,,,,,,146,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.67,Lo,,,,,,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,568,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.757,Hi,,,,,,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,1,569,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.854,Lo,,,,,,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,579,,,,,,,,,,,,,,,,,139,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.606,Hi,,,,,,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
