participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,W,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,27,0,27,0,1,1.1467,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,H,star,0,0,,,2,,,,,,,,,,,,,switch,letter,NA,k,vtsPrac,28,0,28,0,1,0.5832,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,S,triangle,1,1,,,2,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,29,0,29,0,1,1.0822,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,30,0,30,0,1,0.9026,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,31,0,31,0,1,0.849,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,0,0,0,0,1,0.9369,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,D,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,1,0,1,0,1,0.766,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,2,0,2,0,1,0.8153,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,H,hexagon,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,3,0,3,0,1,0.599,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,4,0,4,0,1,0.654,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,D,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,5,0,5,0,1,0.7157,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,B,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,6,0,6,0,1,0.1976,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,H,triangle,0,0,,,3,,,,,,,,,,,,,switch,letter,NA,k,vtsPrac,7,0,7,0,1,0.5793,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,D,hexagon,1,1,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,8,0,8,0,1,0.7812,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,H,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,9,0,9,0,1,0.7001,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,W,star,0,0,,,3,,,,,,,,,,,,,switch,number,NA,f,vtsPrac,10,0,10,0,1,1.1711,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,F,hexagon,1,1,,,3,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,11,0,11,0,1,0.8986,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,12,0,12,0,1,0.6484,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,13,0,13,0,1,0.9509,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,Y,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,14,0,14,0,1,0.7365,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,15,0,15,0,1,0.7792,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,16,0,16,0,1,0.8973,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,17,0,17,0,1,0.8974,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,F,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,18,0,18,0,1,1.4955,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,19,0,19,0,1,1.7319,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,20,0,20,0,1,1.2298,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,F,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,21,0,21,0,1,0.6076,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,U,star,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,22,0,22,0,1,1.1971,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,B,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,23,0,23,0,1,0.5529,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,B,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,24,0,24,0,1,0.7132,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,W,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,25,0,25,0,1,0.8159,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,26,0,26,0,1,0.8442,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,U,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,27,0,27,0,1,0.7499,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,28,0,28,0,1,0.7387,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,F,circle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,29,0,29,0,1,0.8145,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,30,0,30,0,1,0.6692,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,31,0,31,0,1,0.6976,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.0444,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.4861,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.933,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.9326,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.8326,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,1.1152,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.6347,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.5145,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.8328,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.7736,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.7257,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.4196,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.7176,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,D,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,noRew,,,,,,0.5504,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,H,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.9068,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,160,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.9008,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,1.1338,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.898,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,W,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,noRew,,,,,,1.4166,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,D,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,1.4825,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.7668,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.9663,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.9676,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.7637,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.8481,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.708,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.9189,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.8314,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,F,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,noRew,,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,D,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,noRew,,,,,,1.4998,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,H,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,1.4334,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,1.3991,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,2.1182,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,F,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,noRew,,,,,,1.9694,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,H,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.5345,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,1.2622,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,1.2487,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,1.8319,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
298234,2022-12-02_11h07.14.459,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,S,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,noRew,,,,,,1.1165,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
