participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,D,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7151,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,H,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5554,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,W,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5138,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,B,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6318,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,F,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5969,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6806,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,U,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8329,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.443,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,D,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5347,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,H,181,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.6263,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,U,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6578,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,W,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5799,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.0272,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6458,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.2912,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,S,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7847,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5732,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,H,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.0343,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,D,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4997,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,B,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5278,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5992,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,W,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4917,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7437,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,B,160,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5432,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,H,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6603,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,S,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5137,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4664,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,H,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5556,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,D,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.434,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,F,146,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.3508,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6566,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,D,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5276,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,W,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4938,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,D,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4808,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.1492,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.3368,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,W,174,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.4507,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,D,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5415,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,F,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.9859,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,S,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6547,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,W,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5833,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4827,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5431,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,B,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4512,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4233,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,S,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7117,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6989,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,Y,160,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5278,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,D,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5642,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7357,Hi,,,,,,0,,,,,,space,9.2864,low,0,0,0,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,F,125,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.4165,Hi,,,,,,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,10,730,,,,,,,,,,,,,,,,,S,160,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4946,Hi,,,,,,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,1,731,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4304,Lo,,,,,,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,10,741,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4791,Hi,,,,,,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,1,742,,,,,,,,,,,,,,,,,W,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4721,Lo,,,,,,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,1,743,,,,,,,,,,,,,,,,,U,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4697,Hi,,,,,,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,1,744,,,,,,,,,,,,,,,,,H,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.421,Lo,,,,,,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,10,754,,,,,,,,,,,,,,,,,B,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3244,Lo,,,,,,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,754,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5423,Hi,,,,,,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,10,764,,,,,,,,,,,,,,,,,S,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5241,Hi,,,,,,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,1,765,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4444,Lo,,,,,,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,765,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5591,Hi,,,,,,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,765,,,,,,,,,,,,,,,,,W,146,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.4809,Hi,,,,,,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,10,775,,,,,,,,,,,,,,,,,U,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5,Hi,,,,,,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,10,785,,,,,,,,,,,,,,,,,H,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5276,Lo,,,,,,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,10,795,,,,,,,,,,,,,,,,,F,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5503,Lo,,,,,,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,1,796,,,,,,,,,,,,,,,,,S,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5208,Hi,,,,,,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,1,797,,,,,,,,,,,,,,,,,U,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.622,Lo,,,,,,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,10,807,,,,,,,,,,,,,,,,,H,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3321,Hi,,,,,,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,1,808,,,,,,,,,,,,,,,,,D,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3818,Lo,,,,,,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,10,818,,,,,,,,,,,,,,,,,B,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4998,Hi,,,,,,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,1,819,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5009,Lo,,,,,,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,819,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6221,Hi,,,,,,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,10,829,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.507,Lo,,,,,,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,0,829,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5832,Hi,,,,,,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,10,839,,,,,,,,,,,,,,,,,D,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3473,Lo,,,,,,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,10,849,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4863,Hi,,,,,,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,10,859,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4791,Hi,,,,,,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
294979,2022-10-04_23h37.36.747,vts_reward_expectancy,2022.2.4,Win32,145.3488372,Chrome,1536,864,,,,,1,860,,,,,,,,,,,,,,,,,W,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4095,Lo,,,,,,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
