participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.956,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,U,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.937,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,Y,125,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,2.69,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,B,167,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,2.585,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,W,132,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,1.379,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,F,181,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.854,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,D,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.756,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,S,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.651,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.282,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.799,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.579,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,S,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.65,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.622,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.638,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.097,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,B,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.593,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.707,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.879,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.849,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.038,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.687,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,F,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.937,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,W,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.692,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.94,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,H,139,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.779,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,Y,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.735,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.705,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,D,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.438,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,Y,146,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.478,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,U,181,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.676,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.618,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.229,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.581,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.592,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,H,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.611,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,Y,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.575,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,U,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.689,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.611,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,D,160,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.166,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,B,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.852,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,F,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.658,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,U,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.725,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.579,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,S,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.814,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,W,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.587,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,H,167,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.774,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,D,160,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.61,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,W,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.596,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.737,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,S,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.692,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,U,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.583,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.843,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,B,174,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.84,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,D,160,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.609,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,H,132,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.613,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,W,181,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,0.775,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,F,146,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.957,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.787,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.856,Hi,,,,,,0,,,,,,space,7.715,low,0,0,0,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,1,622,,,,,,,,,,,,,,,,,Y,139,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.499,Lo,,,,,,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,10,632,,,,,,,,,,,,,,,,,S,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.459,Hi,,,,,,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,632,,,,,,,,,,,,,,,,,W,181,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.693,Hi,,,,,,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,1,633,,,,,,,,,,,,,,,,,D,146,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.68,Lo,,,,,,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,10,643,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.636,Hi,,,,,,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,643,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7,Hi,,,,,,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,10,653,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.713,Lo,,,,,,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,1,654,,,,,,,,,,,,,,,,,H,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.417,Lo,,,,,,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,10,664,,,,,,,,,,,,,,,,,Y,139,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.659,Hi,,,,,,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,1,665,,,,,,,,,,,,,,,,,S,160,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.558,Lo,,,,,,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,665,,,,,,,,,,,,,,,,,W,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.804,Hi,,,,,,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,665,,,,,,,,,,,,,,,,,D,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.618,Hi,,,,,,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,1,666,,,,,,,,,,,,,,,,,B,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.469,Lo,,,,,,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,1,667,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.442,Hi,,,,,,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,1,668,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.493,Lo,,,,,,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,1,669,,,,,,,,,,,,,,,,,W,146,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.497,Lo,,,,,,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,10,679,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.43,Hi,,,,,,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,679,,,,,,,,,,,,,,,,,U,132,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.393,Hi,,,,,,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,0,679,,,,,,,,,,,,,,,,,F,139,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.449,Hi,,,,,,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,10,689,,,,,,,,,,,,,,,,,S,174,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.627,Lo,,,,,,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
294367,2022-09-25_21h33.18.984,vts_reward_expectancy,2022.2.4,MacIntel,14.92537313,Safari,1440,900,,,,,10,699,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.534,Hi,,,,,,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
