participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,181,D,hexagon,1,0,,4,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.764,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,S,star,1,0,,4,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6053,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,W,triangle,1,0,,4,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6637,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,F,hexagon,1,0,,4,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.484,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,S,star,1,0,,5,,,,,,,,,,,,,,switch,number,numSwt,d,1.1186,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,U,circle,1,0,,5,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6845,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,H,star,1,0,,5,,,,,,,,,,,,,,switch,number,numSwt,d,0.6827,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,B,circle,1,0,,5,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8174,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,5,,,,,,,,,,,,,,switch,number,numSwt,d,0.5828,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,U,circle,1,0,,5,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6037,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,H,circle,1,0,,5,,,,,,,,,,,,,,switch,number,numSwt,d,1.3728,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,5,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9179,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,5,,,,,,,,,,,,,,switch,number,numSwt,f,1.3529,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,U,star,1,0,,5,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7857,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,5,,,,,,,,,,,,,,switch,number,numSwt,f,0.7651,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,Y,star,1,0,,5,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.8049,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,D,star,1,0,,5,,,,,,,,,,,,,,switch,number,numSwt,f,1.3664,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,S,circle,1,0,,5,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8492,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,5,,,,,,,,,,,,,,switch,number,numSwt,f,1.387,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,W,circle,1,0,,5,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.734,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,W,circle,1,0,,6,,,,,,,,,,,,,,switch,number,numSwt,d,1.4032,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,6,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0767,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,D,circle,1,0,,6,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.5693,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,,6,,,,,,,,,,,,,,switch,number,numSwt,f,0.8178,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,W,star,1,0,,6,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1496,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,6,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8709,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,6,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9891,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,,6,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9487,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,6,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0853,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,F,circle,1,0,,6,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0189,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,6,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7676,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,W,circle,1,0,,6,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6885,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,181,F,triangle,1,0,,6,,,,,,,,,,,,,,switch,number,numSwt,f,0.6007,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,U,circle,1,0,,6,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1843,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,6,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0313,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,Y,star,1,0,,6,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7833,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.6196,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.351,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8567,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.4993,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.453,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7716,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.0002,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.8407,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.4991,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,F,star,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.7375,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,2.1104,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8045,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,181,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0012,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8711,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8171,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.8856,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.467,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9686,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.2177,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.4539,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9982,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.6741,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6001,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.4884,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1987,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.7159,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.251,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6231,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0305,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9363,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.1529,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0894,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.1883,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.15,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6828,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.286,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.3016,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,181,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.404,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.6044,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,181,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7389,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.486,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
