participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5937,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.1815,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,167,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.613,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5294,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,139,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.0482,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.2482,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5484,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7789,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7138,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7335,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7853,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,125,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.854,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.3492,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.1464,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,2.1804,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.498,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6975,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.7642,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,132,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7655,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,132,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.2034,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9323,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,2.1813,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.554,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9725,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.201,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,167,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.1813,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,132,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.4153,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6472,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,2.2316,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5162,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.0131,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.5161,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.1643,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0813,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,146,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,2.7809,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9154,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1499,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1145,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,146,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9979,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,125,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.2664,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,2.5467,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,167,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,2.2145,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.8636,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9508,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5969,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8325,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,132,S,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.164,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.3484,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.681,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7314,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.2348,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,146,S,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,1.1814,noRew,,,,,,0,,,,,,space,6.0224,high,0,0,0,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,W,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1321,Hi,,,,,,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,1,532,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7127,Lo,,,,,,0,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,532,,,,,,,,,,,,,,,,,139,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.9621,Hi,,,,,,0,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,10,542,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.8793,Lo,,,,,,0,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,10,552,,,,,,,,,,,,,,,,,125,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4301,Hi,,,,,,0,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,1,553,,,,,,,,,,,,,,,,,174,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.3946,Hi,,,,,,0,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,10,563,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.562,Lo,,,,,,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,1,564,,,,,,,,,,,,,,,,,146,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,2.1968,Lo,,,,,,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,564,,,,,,,,,,,,,,,,,160,W,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.8457,Lo,,,,,,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,564,,,,,,,,,,,,,,,,,167,U,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,d,0.645,Lo,,,,,,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,1,565,,,,,,,,,,,,,,,,,139,F,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2452,Lo,,,,,,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,1,566,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.115,Lo,,,,,,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,566,,,,,,,,,,,,,,,,,125,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.2163,Hi,,,,,,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,10,576,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,2.2305,Lo,,,,,,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,10,586,,,,,,,,,,,,,,,,,132,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4989,Hi,,,,,,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,10,596,,,,,,,,,,,,,,,,,125,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4982,Hi,,,,,,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,1,597,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,2.249,Lo,,,,,,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,597,,,,,,,,,,,,,,,,,174,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9163,Hi,,,,,,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,1,598,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0011,Lo,,,,,,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,598,,,,,,,,,,,,,,,,,181,B,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.4507,Lo,,,,,,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,1,599,,,,,,,,,,,,,,,,,139,W,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.7837,Lo,,,,,,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,10,609,,,,,,,,,,,,,,,,,146,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.1493,Hi,,,,,,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,1,610,,,,,,,,,,,,,,,,,167,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.3,Lo,,,,,,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,610,,,,,,,,,,,,,,,,,132,D,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,2.7681,Lo,,,,,,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,610,,,,,,,,,,,,,,,,,146,S,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,f,0.749,Lo,,,,,,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,610,,,,,,,,,,,,,,,,,139,W,star,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Lo,,,,,,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,1,611,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.3826,Lo,,,,,,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,611,,,,,,,,,,,,,,,,,167,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.2343,Hi,,,,,,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
