participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,139,W,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,29,0,29,0,1,0.9002,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,174,B,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,30,0,30,0,1,0.6008,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,31,0,31,0,1,0.8165,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.7664,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.6339,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,1.666,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,139,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.5501,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.8497,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.8333,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,1.7328,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.8672,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.6688,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,146,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.6479,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.5826,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.718,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.5501,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.733,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.5514,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.6638,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.8667,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,167,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.8009,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,139,B,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,noRew,,,,,,1.333,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,146,F,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.5669,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.7836,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,160,S,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,noRew,,,,,,0.7998,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,132,D,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.5841,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,125,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,1.1002,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,174,B,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,noRew,,,,,,1.1003,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,125,F,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.7002,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,1.0175,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,167,H,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,noRew,,,,,,1.766,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,160,H,triangle,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,noRew,,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,167,U,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,noRew,,,,,,0.8506,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,139,D,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.0003,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,181,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.5163,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,1.871,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,139,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.8501,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.5832,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.5012,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.8164,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,132,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.4999,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.8174,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.8829,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,2.0667,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,1.2004,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,125,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.9339,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.7347,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.6665,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,146,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.717,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,181,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,1.7505,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,1.0672,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,146,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.9669,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.8337,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,132,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,1.4497,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,174,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.3835,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,1.3809,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,181,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,1.5338,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,125,H,triangle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,noRew,,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,139,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.7999,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,174,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.65,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,1.1246,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,2.4166,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.3398,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,1.333,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.0834,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.9167,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,132,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,1.1844,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,125,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Hi,,,,,,0.8669,0,,,,,,space,7.6791,low,0,0,0,0,1,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,10,640,,,,,,,,,,,,,,,,,146,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Lo,,,,,,0.8014,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,10,650,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Hi,,,,,,0.7006,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,1,651,,,,,,,,,,,,,,,,,139,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,Lo,,,,,,0.4,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,651,,,,,,,,,,,,,,,,,167,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Hi,,,,,,0.9332,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,1,652,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.7004,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,10,662,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,Hi,,,,,,0.7336,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,10,672,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Lo,,,,,,0.6665,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,672,,,,,,,,,,,,,,,,,125,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,Hi,,,,,,0.9,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,1,673,,,,,,,,,,,,,,,,,146,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Lo,,,,,,0.8672,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
