participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,146,W,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,27,0,27,0,1,1.3884,,,,,,,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,28,0,28,0,1,0.6562,,,,,,,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,29,0,29,0,1,0.7042,,,,,,,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,30,0,30,0,1,0.6715,,,,,,,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,181,H,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,31,0,31,0,1,0.7859,,,,,,,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.7039,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.9035,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.8231,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.8688,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,1.0093,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,139,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.8072,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.7452,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.7732,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,1.6756,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.1044,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.855,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.7549,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,1.1565,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,1.2469,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,174,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,1.0541,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,160,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,2.0583,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.2766,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,167,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.9057,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.3068,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.6716,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.8983,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.7857,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.9514,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.7881,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.7579,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.0859,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,139,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,1.0589,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,174,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.7184,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.8695,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.1952,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.56,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,132,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.6403,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.8866,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.5548,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,1.0509,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.7536,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.972,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,1.025,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.6857,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,167,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,1.4456,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,139,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,1.0752,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,160,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.7407,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.7054,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.6283,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.7204,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.8893,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.7882,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,139,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.8703,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.9885,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,125,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.9733,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.6855,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,1.6902,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.7413,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,146,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.7705,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,167,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.719,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.9545,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.815,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,1.9986,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.8178,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.1217,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,1.3733,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.8316,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.9757,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,566,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,1.6028,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,567,,,,,,,,,,,,,,,,,132,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,1.8737,0,,,,,,space,6.4848,low,0,0,0,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,567,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.8872,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,577,,,,,,,,,,,,,,,,,181,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,0.7711,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,587,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,Lo,,,,,,0.6687,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,588,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Lo,,,,,,0.7047,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,588,,,,,,,,,,,,,,,,,146,D,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,Lo,,,,,,0.4743,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,598,,,,,,,,,,,,,,,,,125,S,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Hi,,,,,,0.857,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
