participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7623,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7699,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6644,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.1806,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,181,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8976,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.634,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.081,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.709,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,160,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7755,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.4131,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7867,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6824,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,132,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0213,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7717,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,167,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.9625,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0662,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,160,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.016,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8683,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0675,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,2.0825,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0662,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.139,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,181,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7556,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6466,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9167,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.4986,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.5553,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7581,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7412,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1461,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.3516,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6155,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6876,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9584,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,160,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6961,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,132,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6346,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.599,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,167,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7412,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9749,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,125,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6762,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,160,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7194,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9709,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.662,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5477,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6584,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,174,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7343,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6683,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,160,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8054,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.5916,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.771,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8101,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,181,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7463,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6218,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1903,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9547,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9486,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7791,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,459,,,,,,,,,,,,,,,,,181,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.6316,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,1,460,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.9316,Lo,,,,,,0,,,,,,space,3.8298,high,0,0,0,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,460,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.3395,Hi,,,,,,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,1,461,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7229,Lo,,,,,,0,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,1,462,,,,,,,,,,,,,,,,,181,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5951,Hi,,,,,,0,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,1,463,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7185,Lo,,,,,,0,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,1,464,,,,,,,,,,,,,,,,,174,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6744,Hi,,,,,,0,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,464,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8218,Hi,,,,,,0,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,10,474,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7777,Lo,,,,,,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,1,475,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3807,Lo,,,,,,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,10,485,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4697,Hi,,,,,,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,10,495,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.57,Hi,,,,,,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,1,496,,,,,,,,,,,,,,,,,181,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3935,Lo,,,,,,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,10,506,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4318,Hi,,,,,,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,1,507,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5833,Lo,,,,,,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,507,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.276,Hi,,,,,,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,1,508,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5527,Lo,,,,,,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,508,,,,,,,,,,,,,,,,,132,B,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.6572,Lo,,,,,,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,1,509,,,,,,,,,,,,,,,,,125,U,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7114,Hi,,,,,,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,10,519,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5104,Hi,,,,,,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,1,520,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4646,Lo,,,,,,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,10,530,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5024,Hi,,,,,,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
295108,2022-10-06_17h52.18.735,vts_reward_expectancy,2022.2.4,Win32,20.61770649,Chrome,1536,864,,,,,0,530,,,,,,,,,,,,,,,,,160,F,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.6375,Hi,,,,,,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
