participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.1017,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7221,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8759,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6805,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.5382,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.2107,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.2888,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8169,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,167,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0094,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.9347,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7393,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,174,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6685,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8729,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,167,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5019,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.809,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.1204,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,132,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.2778,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.4603,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,125,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7352,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,132,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.1383,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.2347,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5901,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,132,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7555,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,174,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,2.0587,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.361,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,167,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6809,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,146,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7287,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8934,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6102,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7118,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.3593,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9246,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,181,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.685,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.655,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8582,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,132,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1133,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,181,S,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,1.17,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,146,U,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9709,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0859,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6021,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,2.8675,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1367,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,2.4345,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,2.0739,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.5181,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.872,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7035,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,125,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7511,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6554,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,174,B,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,1.0558,noRew,,,,,,0,,,,,,space,5.0657,low,0,0,0,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,621,,,,,,,,,,,,,,,,,139,W,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1282,noRew,,,,,,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,622,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4863,noRew,,,,,,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,623,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4291,noRew,,,,,,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,624,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6499,noRew,,,,,,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,625,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5541,noRew,,,,,,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,635,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5752,noRew,,,,,,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,635,,,,,,,,,,,,,,,,,167,U,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.6201,noRew,,,,,,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,636,,,,,,,,,,,,,,,,,174,B,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5346,noRew,,,,,,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,637,,,,,,,,,,,,,,,,,139,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6479,noRew,,,,,,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,647,,,,,,,,,,,,,,,,,146,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4723,noRew,,,,,,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,648,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5741,noRew,,,,,,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,649,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6651,noRew,,,,,,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,650,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6845,noRew,,,,,,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,651,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6097,noRew,,,,,,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,652,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5939,noRew,,,,,,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,662,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6257,noRew,,,,,,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,663,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5846,noRew,,,,,,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,663,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7229,noRew,,,,,,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,664,,,,,,,,,,,,,,,,,174,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5768,noRew,,,,,,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,665,,,,,,,,,,,,,,,,,167,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5852,noRew,,,,,,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,666,,,,,,,,,,,,,,,,,181,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5364,noRew,,,,,,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,676,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6354,noRew,,,,,,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,677,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5076,noRew,,,,,,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,687,,,,,,,,,,,,,,,,,139,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4443,noRew,,,,,,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,697,,,,,,,,,,,,,,,,,146,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5587,noRew,,,,,,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,707,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5778,noRew,,,,,,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,708,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.496,noRew,,,,,,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,709,,,,,,,,,,,,,,,,,160,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6419,noRew,,,,,,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,719,,,,,,,,,,,,,,,,,181,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6635,noRew,,,,,,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,719,,,,,,,,,,,,,,,,,125,H,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.485,noRew,,,,,,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
