participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,11,0,11,0,1,1.0008,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,174,W,star,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,12,0,12,0,1,1.3055,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,13,0,13,0,1,0.8243,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,14,0,14,0,1,1.0217,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,15,0,15,0,1,0.8249,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,16,0,16,0,1,0.6013,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,167,B,star,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,17,0,17,0,1,0.5992,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,125,S,star,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,18,0,18,0,1,0.8537,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,19,0,19,0,1,1.9518,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,174,H,hexagon,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,20,0,20,0,1,1.102,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,21,0,21,0,1,1.3007,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,22,0,22,0,1,0.7432,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,167,D,circle,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,23,0,23,0,1,0.6975,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,24,0,24,0,1,1.5294,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,25,0,25,0,1,0.6771,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,160,D,circle,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,26,0,26,0,1,0.7825,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,167,F,star,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,27,0,27,0,1,0.7583,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,181,D,star,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,28,0,28,0,1,0.5683,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,29,0,29,0,1,0.7773,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,30,0,30,0,1,0.9226,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,146,W,star,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,31,0,31,0,1,1.3743,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,1.6167,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,132,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.9691,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.9553,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,139,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.6739,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.7572,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,132,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.7324,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,167,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,1.9301,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.3265,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,1.1742,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.6763,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.0244,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.8421,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.5026,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.1511,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,181,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,1.1272,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,167,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.5662,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.8525,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.6334,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.8816,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,1.0551,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.8632,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.8878,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,167,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.5233,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.5293,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.7307,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,146,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.4836,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.6009,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,132,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.5602,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.8272,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.6065,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,139,S,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,noRew,,,,,,0.8851,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,167,F,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.7235,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.7158,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,160,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.8443,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,132,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.6832,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.8397,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.0639,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.5642,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.7516,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.7535,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.7703,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.7867,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,174,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.6214,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.8022,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.6603,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,181,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.7299,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,125,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,1.0028,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.0423,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.8386,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.6643,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,1.5166,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.6798,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,160,H,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,noRew,,,,,,0.6879,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,174,Y,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.7779,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.3263,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,139,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.5851,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.7236,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
