participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,F,181,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,28,0,28,0,1,0.699,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,H,132,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,vtsPrac,29,0,29,0,1,0.5964,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,139,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,30,0,30,0,1,1.2324,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,146,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,31,0,31,0,1,0.9219,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,F,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1.5037,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,1.7637,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,2.0466,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.8981,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.7497,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,U,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,1.3641,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,1.2638,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.7306,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,1.647,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.7294,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.6347,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,H,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1.5971,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.7657,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,H,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,1.2147,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,0.9167,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,160,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.887,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.5734,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,W,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.7473,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.9145,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,H,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.6171,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,F,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.7485,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,S,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,1.1723,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,U,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.6123,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.7184,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,160,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,1.1859,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,146,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.7553,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,D,181,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,1.2481,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,1.3778,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,H,160,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,noRew,,,,,,0.7008,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,S,146,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.7966,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,125,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,1.4118,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.2433,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,181,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.6394,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,F,139,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,1.1773,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,D,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,1.5717,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,1.1455,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1.4151,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,F,181,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.7853,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.4581,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.7622,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,W,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.6965,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.9495,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.164,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.8027,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,2.2148,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,1.5306,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1.1847,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,0.871,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,F,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,1.3284,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.6264,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,U,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.8626,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,125,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,0.6796,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.9709,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,S,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.9655,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.7495,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,167,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,1.0705,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,U,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,1.1778,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,H,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.8963,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,1.2978,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.7198,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,U,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.412,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,1.1808,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.9403,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,1,577,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,1.5814,0,,,,,,space,8.2089,low,0,0,0,0,1,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,10,587,,,,,,,,,,,,,,,,,D,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Hi,,,,,,0.7692,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,1,588,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.9029,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,588,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,1.5095,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,1,589,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,1.237,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,589,,,,,,,,,,,,,,,,,H,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Hi,,,,,,0.9349,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,1,590,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.6467,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,10,600,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.7482,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,1,601,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.8888,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
