participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,27,0,27,0,1,0.5806,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,28,0,28,0,1,0.5139,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,U,146,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,vtsPrac,29,0,29,0,1,0.7971,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,30,0,30,0,1,0.5038,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,S,139,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,vtsPrac,31,0,31,0,1,0.5351,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,D,181,hexagon,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,0,0,0,0,1,0.6806,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,1,0,1,0,1,0.5463,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,j,vtsPrac,2,0,2,0,1,0.5043,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,S,132,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,3,0,3,0,1,0.5801,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,4,0,4,0,1,0.6625,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,B,160,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,5,0,5,0,1,0.5346,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,6,0,6,0,1,0.521,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,S,132,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,7,0,7,0,1,0.6477,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,Y,132,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,8,0,8,0,1,0.5238,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,W,174,hexagon,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,9,0,9,0,1,0.4612,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,10,0,10,0,1,0.6636,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,11,0,11,0,1,0.5648,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,D,125,triangle,0,0,,,3,,,,,,,,,,,,,switch,number,NA,k,vtsPrac,12,0,12,0,1,0.647,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,Y,181,hexagon,1,1,,,3,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,13,0,13,0,1,0.9625,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,14,0,14,0,1,0.797,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,U,160,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,15,0,15,0,1,0.8816,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,16,0,16,0,1,0.8673,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,U,132,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,17,0,17,0,1,0.627,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,18,0,18,0,1,0.8639,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,H,167,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,19,0,19,0,1,0.6642,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,20,0,20,0,1,0.469,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,H,146,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,21,0,21,0,1,0.686,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,Y,174,hexagon,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,22,0,22,0,1,0.636,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,23,0,23,0,1,0.5642,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,U,160,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,24,0,24,0,1,0.6294,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,D,174,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,25,0,25,0,1,0.6639,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,26,0,26,0,1,0.7781,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,B,125,star,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,27,0,27,0,1,0.6263,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,W,167,star,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,28,0,28,0,1,0.9298,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,Y,174,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,29,0,29,0,1,0.6861,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,S,139,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,30,0,30,0,1,0.5767,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,31,0,31,0,1,0.6144,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.9781,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.7351,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.7632,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,D,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,0.8032,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,W,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.702,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.4697,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,S,160,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.6804,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,D,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.5814,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.7519,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,U,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.5511,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,S,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.6147,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,H,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.6323,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.5979,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,S,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.5847,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,H,146,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,0.4755,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,1.2643,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,D,174,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.7634,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,H,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.6633,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,W,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.829,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,U,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,1.1282,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.697,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,H,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.6269,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,S,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,0.7977,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.662,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.7971,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,U,181,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.8802,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,F,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.9376,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,H,174,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,1.0082,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,D,160,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,1.2823,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,W,132,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,1.1976,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,U,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,1.1975,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,Y,146,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,0.9137,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,S,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.9354,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,U,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.8383,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,B,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.8601,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,H,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.7629,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.8213,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,S,167,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.8818,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
297151,2022-12-06_15h40.16.529,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,683,,,,,,,,,,,,,,,,,F,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.9262,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
