participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,0.657,vtsPrac,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,167,D,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,0.757,vtsPrac,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,0.825,vtsPrac,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.159,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,139,U,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.597,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,132,F,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.959,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,174,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.258,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.732,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.862,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,132,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.933,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.567,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,174,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.829,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.675,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,146,Y,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.584,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,160,U,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.641,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.946,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.427,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.747,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.548,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,146,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.843,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.693,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,167,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.713,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.942,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.717,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.811,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.028,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.342,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.277,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,146,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.859,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,139,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.716,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.742,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,181,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.933,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.659,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.094,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,167,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.891,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.927,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.218,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.2,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,181,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.002,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,132,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.027,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.861,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,139,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.826,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.814,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.742,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,146,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.043,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,174,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.842,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.627,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.997,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.967,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.792,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,181,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.743,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,125,D,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,1.059,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,167,F,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.025,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.294,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.758,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.328,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.816,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.909,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,125,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.445,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,174,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.943,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.092,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.576,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.627,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,181,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.743,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.744,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,146,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,2.377,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.56,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,693,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.175,Hi,,,,,,0,,,,,,space,9.897,low,0,0,0,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,694,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.776,Lo,,,,,,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,694,,,,,,,,,,,,,,,,,132,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.746,Hi,,,,,,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,695,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.645,Lo,,,,,,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,705,,,,,,,,,,,,,,,,,125,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.567,Hi,,,,,,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,706,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.645,Lo,,,,,,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,716,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.526,Hi,,,,,,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,717,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.475,Lo,,,,,,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,727,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.512,Hi,,,,,,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,727,,,,,,,,,,,,,,,,,181,W,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.509,Hi,,,,,,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
