participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6007,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,F,181,circle,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,k,1.3646,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,U,174,circle,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8302,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,S,132,star,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.5646,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,U,181,star,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,k,0.8208,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,F,132,triangle,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,j,0.9324,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,W,167,star,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6504,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,H,174,hexagon,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,k,1.232,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7639,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,j,1.7014,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,D,167,circle,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8222,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,S,160,star,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,k,1.3846,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,F,146,star,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,j,1.5972,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,W,160,triangle,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,k,1.1978,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,U,174,circle,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,k,1.4301,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.881,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,U,160,triangle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,k,1.3971,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,D,146,hexagon,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8496,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,B,181,triangle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,k,0.6848,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,W,125,circle,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,j,1.0999,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,Y,160,triangle,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,k,1.8156,vtsPrac,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,S,181,circle,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,k,1.5345,vtsPrac,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,B,146,circle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.672,vtsPrac,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,H,174,triangle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,k,1.3488,vtsPrac,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,2.2164,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,W,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.6825,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.8464,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.847,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,S,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.5994,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,W,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,2.3797,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,H,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,2.1139,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,D,167,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.9998,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,D,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.3987,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,W,167,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.4468,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,Y,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.6358,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,B,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8145,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,F,160,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,1.3878,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,H,146,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,2.6837,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,2.7143,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8133,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,B,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7139,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,H,160,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.7497,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7145,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.886,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.5345,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,Y,181,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,2.1133,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.2962,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,W,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.616,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6981,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.9,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,F,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.3628,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,B,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.7962,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,H,125,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.0967,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.8028,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.1544,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,F,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.3213,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,2.2658,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,U,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.3874,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,W,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.5183,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,U,146,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.2696,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7545,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6033,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,W,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8837,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,F,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.3138,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.2366,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,D,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.8141,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,W,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.9139,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,H,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.0965,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,D,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.0789,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7501,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,Y,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7129,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,B,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5999,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.1789,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.3007,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
296626,2022-11-28_14h41.22.064,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1792,1120,,,,,0,603,,,,,,,,,,,,,,,,,S,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,2.0509,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
