participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,Y,star,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,f,2.0815,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,D,triangle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.0847,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,B,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7491,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,S,hexagon,-1,0,,3,,,,,,,,,,,,,,switch,no_choice,NA,,,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,d,1.0641,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,W,circle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1467,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,H,circle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.5967,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,S,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.677,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,U,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.5791,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,W,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.533,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,U,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.4402,vtsPrac,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.5063,vtsPrac,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,W,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.5809,vtsPrac,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.4891,vtsPrac,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7944,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.282,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9444,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6815,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.082,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7661,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.4636,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.3621,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.0995,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6723,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.2456,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6955,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.1224,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9265,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.1692,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7116,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0106,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,2.847,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9797,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,H,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.7713,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,160,Y,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8727,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.4961,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.1052,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.7145,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,S,circle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.517,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.0323,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,2.1626,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9283,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.6964,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8446,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9778,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8762,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7632,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.9979,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,2.7817,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6059,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.809,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,160,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8299,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.7317,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.3811,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,2.1627,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.3291,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.2344,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.728,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.2495,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,174,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,2.4006,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,S,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8785,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.4835,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.994,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.0826,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8303,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6339,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9226,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8473,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.7624,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.6904,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,160,U,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,2.309,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,S,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1054,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.2011,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,146,U,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.6816,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.2786,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
296440,2022-11-29_11h16.34.218,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,594,,,,,,,,,,,,,,,,,181,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1294,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
